2015-01-07 00:00:00+00:00,-0.00011516169031
2015-01-08 00:00:00+00:00,0.00321346994638
2015-01-09 00:00:00+00:00,0.000729717229695
2015-01-12 00:00:00+00:00,-0.00383395836942
2015-01-13 00:00:00+00:00,0.0146569179098
2015-01-14 00:00:00+00:00,-0.00563546542272
2015-01-15 00:00:00+00:00,-0.000853987600856
2015-01-16 00:00:00+00:00,0.0219797224903
2015-01-19 00:00:00+00:00,-0.0123347609667
2015-01-20 00:00:00+00:00,0.0361174469066
2015-01-21 00:00:00+00:00,0.0211071812043
2015-01-22 00:00:00+00:00,0.00491274156951
2015-01-23 00:00:00+00:00,-0.0159880398409
2015-01-26 00:00:00+00:00,0.0196717203847
2015-01-27 00:00:00+00:00,0.00572225665855
2015-01-28 00:00:00+00:00,-0.00678557987415
2015-01-29 00:00:00+00:00,-0.00258824005034
2015-01-30 00:00:00+00:00,-0.0179123133928
2015-02-02 00:00:00+00:00,-0.0012344854104
2015-02-03 00:00:00+00:00,0.0233662455356
2015-02-04 00:00:00+00:00,0.00386124383757
2015-02-05 00:00:00+00:00,0.00118596029252
2015-02-06 00:00:00+00:00,-0.010629378088
2015-02-09 00:00:00+00:00,-0.0182118457685
2015-02-10 00:00:00+00:00,0.0141125613999
2015-02-11 00:00:00+00:00,0.0129727778689
2015-02-12 00:00:00+00:00,0.0121938373227
2015-02-13 00:00:00+00:00,0.0091825446556
2015-02-16 00:00:00+00:00,0.0239516416418
2015-02-17 00:00:00+00:00,-0.00514441923655
2015-02-25 00:00:00+00:00,-0.00335340334916
2015-02-26 00:00:00+00:00,0.00681681838175
2015-02-27 00:00:00+00:00,0.0051169050179
2015-03-02 00:00:00+00:00,0.0340688665828
2015-03-03 00:00:00+00:00,0.00975964494352
2015-03-04 00:00:00+00:00,0.0189204157369
2015-03-05 00:00:00+00:00,0.00754887364707
2015-03-06 00:00:00+00:00,-0.0255831302936
2015-03-09 00:00:00+00:00,0.00807776348015
2015-03-10 00:00:00+00:00,0.0118135938143
2015-03-11 00:00:00+00:00,-0.0038124900029
2015-03-12 00:00:00+00:00,-0.00215011235524
2015-03-13 00:00:00+00:00,0.0230674483271
2015-03-16 00:00:00+00:00,0.0312257507267
2015-03-17 00:00:00+00:00,0.0140262474163
2015-03-18 00:00:00+00:00,0.0297218631929
2015-03-19 00:00:00+00:00,0.0014413374119
2015-03-20 00:00:00+00:00,0.0167770700471
2015-03-23 00:00:00+00:00,0.0291471676363
2015-03-24 00:00:00+00:00,0.0108988384846
2015-03-25 00:00:00+00:00,0.0123853333081
2015-03-26 00:00:00+00:00,-0.0255076248057
2015-03-27 00:00:00+00:00,0.00977151656962
2015-03-30 00:00:00+00:00,-0.00321121009041
2015-03-31 00:00:00+00:00,0.00108306605596
2015-04-01 00:00:00+00:00,0.0208014129759
2015-04-02 00:00:00+00:00,0.0278608929526
2015-04-03 00:00:00+00:00,0.016250797604
2015-04-07 00:00:00+00:00,0.0255721893541
2015-04-08 00:00:00+00:00,-0.013489116605
2015-04-09 00:00:00+00:00,-0.0211704484936
2015-04-10 00:00:00+00:00,0.0157772051217
2015-04-13 00:00:00+00:00,0.025193900657
2015-04-14 00:00:00+00:00,-0.00195580676819
2015-04-15 00:00:00+00:00,-0.0399052575004
2015-04-16 00:00:00+00:00,0.00361174363437
2015-04-17 00:00:00+00:00,0.00227884528694
2015-04-20 00:00:00+00:00,-0.0136744548752
2015-04-21 00:00:00+00:00,0.0388163618834
2015-04-22 00:00:00+00:00,0.0225578402454
2015-04-23 00:00:00+00:00,0.0101552245774
2015-04-24 00:00:00+00:00,0.00326410222178
2015-04-27 00:00:00+00:00,-0.0144428922711
2015-04-28 00:00:00+00:00,-0.0332142014044
2015-04-29 00:00:00+00:00,0.0114350803156
2015-04-30 00:00:00+00:00,0.000370850688598
2015-05-04 00:00:00+00:00,0.00203626645592
2015-05-05 00:00:00+00:00,-0.0293730911037
2015-05-06 00:00:00+00:00,-0.0320186605568
2015-05-07 00:00:00+00:00,-0.0115895243391
2015-05-08 00:00:00+00:00,0.0491366112379
2015-05-11 00:00:00+00:00,0.0526970552025
2015-05-12 00:00:00+00:00,0.0312517796298
2015-05-13 00:00:00+00:00,0.0163413220414
2015-05-14 00:00:00+00:00,0.0221483874489
2015-05-15 00:00:00+00:00,0.00711429156609
2015-05-18 00:00:00+00:00,0.0497660095944
2015-05-19 00:00:00+00:00,0.032508343722
2015-05-20 00:00:00+00:00,0.0184815657909
2015-05-21 00:00:00+00:00,0.0566625246444
2015-05-22 00:00:00+00:00,0.00894495246324
2015-05-25 00:00:00+00:00,0.0175546314168
2015-05-26 00:00:00+00:00,0.0354912939359
2015-05-27 00:00:00+00:00,0.0306523985212
2015-05-28 00:00:00+00:00,-0.0485826654081
2015-05-29 00:00:00+00:00,0.0170048867056
2015-06-01 00:00:00+00:00,0.0445192331458
2015-06-02 00:00:00+00:00,0.039409120859
2015-06-03 00:00:00+00:00,0.0121121540043
2015-06-04 00:00:00+00:00,-0.0043388028119
2015-06-05 00:00:00+00:00,0.0152245497761
2015-06-08 00:00:00+00:00,-0.0210271104698
2015-06-09 00:00:00+00:00,-0.00439713464389
2015-06-10 00:00:00+00:00,0.018115330446
2015-06-11 00:00:00+00:00,0.0298304841677
2015-06-12 00:00:00+00:00,0.00850414202916
2015-06-15 00:00:00+00:00,-0.0225659561736
2015-06-16 00:00:00+00:00,-0.0265031951428
2015-06-17 00:00:00+00:00,0.0219186247946
2015-06-18 00:00:00+00:00,-0.0117709704299
2015-06-19 00:00:00+00:00,-0.0407025628368
2015-06-23 00:00:00+00:00,0.00525225438377
2015-06-24 00:00:00+00:00,0.0193524290389
2015-06-25 00:00:00+00:00,-0.0306283230406
2015-06-26 00:00:00+00:00,-0.0579981180949
2015-06-29 00:00:00+00:00,-0.0501438087367
2015-06-30 00:00:00+00:00,0.018167839096
2015-07-01 00:00:00+00:00,-0.0383322038086
2015-07-02 00:00:00+00:00,-0.0371883341911
2015-07-03 00:00:00+00:00,-0.0415516565702
2015-07-06 00:00:00+00:00,-0.0169330259594
2015-07-07 00:00:00+00:00,-0.0208707732645
2015-07-08 00:00:00+00:00,-1.44676658539e-06
2015-07-09 00:00:00+00:00,1.31074769159e-06
2015-07-10 00:00:00+00:00,1.43440125405e-06
2015-07-13 00:00:00+00:00,-0.000668115493972
2015-07-14 00:00:00+00:00,-0.00797077651218
2015-07-15 00:00:00+00:00,-0.0238569080998
2015-07-16 00:00:00+00:00,-0.0257261776112
2015-07-17 00:00:00+00:00,0.00972882104616
2015-07-20 00:00:00+00:00,0.029857971634
2015-07-21 00:00:00+00:00,0.0251481288486
2015-07-22 00:00:00+00:00,-0.00092000982319
2015-07-23 00:00:00+00:00,0.0297439397345
2015-07-24 00:00:00+00:00,-0.00291129476536
2015-07-27 00:00:00+00:00,-0.0767324766106
2015-07-28 00:00:00+00:00,-0.0653529292006
2015-07-29 00:00:00+00:00,0.0370011009693
2015-07-30 00:00:00+00:00,-0.0406090685923
2015-07-31 00:00:00+00:00,-0.0357627123979
2015-08-03 00:00:00+00:00,-0.0705240370539
2015-08-04 00:00:00+00:00,0.0593726911681
2015-08-05 00:00:00+00:00,-0.00435472900833
2015-08-06 00:00:00+00:00,0.00266833957216
2015-08-07 00:00:00+00:00,0.0217068007724
2015-08-10 00:00:00+00:00,0.0505997053551
2015-08-11 00:00:00+00:00,0.0229793585996
2015-08-12 00:00:00+00:00,-0.0110641572875
2015-08-13 00:00:00+00:00,0.0193239127561
2015-08-14 00:00:00+00:00,0.022290697475
2015-08-17 00:00:00+00:00,0.00637234077395
2015-08-18 00:00:00+00:00,-0.0596897623453
2015-08-19 00:00:00+00:00,0.0250920337355
2015-08-20 00:00:00+00:00,-0.0412639747639
2015-08-21 00:00:00+00:00,-0.054999074952
2015-08-24 00:00:00+00:00,-0.0738847159283
2015-08-25 00:00:00+00:00,-0.0714251936241
2015-08-26 00:00:00+00:00,-0.0345517391127
2015-08-27 00:00:00+00:00,-0.0145713868318
2015-08-28 00:00:00+00:00,0.0203583795641
2015-08-31 00:00:00+00:00,-0.0223300439827
2015-09-01 00:00:00+00:00,-0.0498896912695
2015-09-02 00:00:00+00:00,-0.0421027035397
2015-09-07 00:00:00+00:00,-0.00465784742414
2015-09-08 00:00:00+00:00,0.0367219204606
2015-09-09 00:00:00+00:00,0.0309714191757
2015-09-10 00:00:00+00:00,-0.0166253259076
2015-09-11 00:00:00+00:00,0.0160032445949
2015-09-14 00:00:00+00:00,-0.0760238697273
2015-09-15 00:00:00+00:00,-0.0728365923534
2015-09-16 00:00:00+00:00,0.0689861879847
2015-09-17 00:00:00+00:00,-0.0342567730879
2015-09-18 00:00:00+00:00,-0.00728691428862
2015-09-21 00:00:00+00:00,0.0353219524069
2015-09-22 00:00:00+00:00,-0.00215913420436
2015-09-23 00:00:00+00:00,-0.0088059539514
2015-09-24 00:00:00+00:00,0.0183733111345
2015-09-25 00:00:00+00:00,-0.0761929242751
2015-09-28 00:00:00+00:00,0.0290878201155
2015-09-29 00:00:00+00:00,-0.0264290985413
2015-09-30 00:00:00+00:00,-0.00893283073352
2015-10-08 00:00:00+00:00,0.0556383325162
2015-10-09 00:00:00+00:00,0.0128074183161
2015-10-12 00:00:00+00:00,0.0416299578561
2015-10-13 00:00:00+00:00,0.0173370891262
2015-10-14 00:00:00+00:00,-0.0106412891324
2015-10-15 00:00:00+00:00,0.0359681432068
2015-10-16 00:00:00+00:00,0.0222016538841
2015-10-19 00:00:00+00:00,-0.00767164255818
2015-10-20 00:00:00+00:00,0.0225171747264
2015-10-21 00:00:00+00:00,-0.0920196594618
