2015-08-14 00:00:00+00:00,-0.000491345910765
2015-08-17 00:00:00+00:00,0.00688642245412
2015-08-18 00:00:00+00:00,-0.0829822177721
2015-08-19 00:00:00+00:00,0.0209202467528
2015-08-20 00:00:00+00:00,-0.0339214701362
2015-08-21 00:00:00+00:00,-0.0660836972879
2015-08-24 00:00:00+00:00,-0.0910811100087
2015-08-25 00:00:00+00:00,-0.0783191679593
2015-08-26 00:00:00+00:00,-0.0144788888887
2015-08-27 00:00:00+00:00,0.0213412620209
2015-08-28 00:00:00+00:00,0.0668986988854
2015-08-31 00:00:00+00:00,-0.0100407289654
2015-09-01 00:00:00+00:00,-0.0660917925215
2015-09-02 00:00:00+00:00,-0.0360217908129
2015-09-07 00:00:00+00:00,0.0342402314073
2015-09-08 00:00:00+00:00,0.0320598021485
2015-09-09 00:00:00+00:00,0.0442065745856
2015-09-10 00:00:00+00:00,-0.00780263265093
2015-09-11 00:00:00+00:00,0.0248304979907
2015-09-14 00:00:00+00:00,-0.0806234956595
2015-09-15 00:00:00+00:00,-0.0691329258351
2015-09-16 00:00:00+00:00,0.0774876404141
2015-09-17 00:00:00+00:00,0.0238518974884
2015-09-18 00:00:00+00:00,0.00878308166163
2015-09-21 00:00:00+00:00,0.0608652636609
2015-09-22 00:00:00+00:00,0.00932475957442
2015-09-23 00:00:00+00:00,0.0315311540515
2015-09-24 00:00:00+00:00,-0.0102259155621
2015-09-25 00:00:00+00:00,-0.0152751727329
2015-09-28 00:00:00+00:00,0.0147569558197
2015-09-29 00:00:00+00:00,-0.0223788691445
2015-09-30 00:00:00+00:00,-0.0139554311126
2015-10-08 00:00:00+00:00,0.0359205090107
2015-10-09 00:00:00+00:00,0.0119388656447
2015-10-12 00:00:00+00:00,0.0265434463549
2015-10-13 00:00:00+00:00,0.0111267062109
2015-10-14 00:00:00+00:00,-0.00841210026249
2015-10-15 00:00:00+00:00,0.020355040495
2015-10-16 00:00:00+00:00,-0.000914564217917
2015-10-19 00:00:00+00:00,0.00842890732549
2015-10-20 00:00:00+00:00,0.0143363693481
2015-10-21 00:00:00+00:00,-0.0672060764528
2015-10-22 00:00:00+00:00,0.0256996870859
2015-10-23 00:00:00+00:00,0.0297051691467
2015-10-26 00:00:00+00:00,-0.0161185026925
2015-10-27 00:00:00+00:00,0.0157848360597
2015-10-28 00:00:00+00:00,-0.031376229657
2015-10-29 00:00:00+00:00,0.00426057835523
2015-10-30 00:00:00+00:00,-0.015981098736
2015-11-02 00:00:00+00:00,-0.0209696229157
2015-11-03 00:00:00+00:00,-0.00172585631989
2015-11-04 00:00:00+00:00,0.0497264097022
2015-11-05 00:00:00+00:00,0.00414731695068
2015-11-06 00:00:00+00:00,0.0255889574281
2015-11-09 00:00:00+00:00,0.0152327658729
2015-11-10 00:00:00+00:00,-0.00110849645136
2015-11-11 00:00:00+00:00,0.01248908708
2015-11-12 00:00:00+00:00,-0.00829058939109
2015-11-13 00:00:00+00:00,-0.00866989938851
2015-11-16 00:00:00+00:00,0.00628649355653
2015-11-17 00:00:00+00:00,-0.007822935461
2015-11-18 00:00:00+00:00,-0.0240030236542
2015-11-19 00:00:00+00:00,0.0157867709953
2015-11-20 00:00:00+00:00,-0.000691485551165
2015-11-23 00:00:00+00:00,-0.00795211971504
2015-11-24 00:00:00+00:00,0.00656008916741
2015-11-25 00:00:00+00:00,0.013923209676
2015-11-26 00:00:00+00:00,-0.00632607610763
2015-11-27 00:00:00+00:00,-0.0678194632072
2015-11-30 00:00:00+00:00,-0.011821375785
2015-12-01 00:00:00+00:00,0.00375826188491
2015-12-02 00:00:00+00:00,-0.00603798236186
2015-12-03 00:00:00+00:00,0.0365221259295
2015-12-04 00:00:00+00:00,-0.00921737142489
2015-12-07 00:00:00+00:00,0.00488218230392
2015-12-08 00:00:00+00:00,-0.024922324433
2015-12-09 00:00:00+00:00,-0.00602367028429
2015-12-10 00:00:00+00:00,0.00814067946208
2015-12-11 00:00:00+00:00,-0.00174027366868
2015-12-14 00:00:00+00:00,0.0152562210049
2015-12-15 00:00:00+00:00,0.0132675066699
2015-12-16 00:00:00+00:00,0.0038726322365
2015-12-17 00:00:00+00:00,0.0305066097478
2015-12-18 00:00:00+00:00,-0.00287114013844
2015-12-21 00:00:00+00:00,0.0190607396121
2015-12-22 00:00:00+00:00,0.00247349106064
2015-12-23 00:00:00+00:00,-0.0065464938414
2015-12-24 00:00:00+00:00,-0.0129678064286
2015-12-25 00:00:00+00:00,-0.00156343691063
2015-12-28 00:00:00+00:00,-0.016907039154
2015-12-29 00:00:00+00:00,0.00744397099079
2015-12-30 00:00:00+00:00,0.00544290540983
2015-12-31 00:00:00+00:00,-0.0117033123158
