2006-09-08 00:00:00+00:00,-0.00216298994633
2006-09-11 00:00:00+00:00,0.0192822829445
2006-09-12 00:00:00+00:00,0.000156505891649
2006-09-13 00:00:00+00:00,-0.0134229641923
2006-09-14 00:00:00+00:00,-0.023413489258
2006-09-15 00:00:00+00:00,0.0290240989579
2006-09-18 00:00:00+00:00,0.00821482581762
2006-09-19 00:00:00+00:00,0.0252313741279
2006-09-20 00:00:00+00:00,0.00116427813879
2006-09-21 00:00:00+00:00,0.00759369601175
2006-09-22 00:00:00+00:00,0.0054801388325
2006-09-25 00:00:00+00:00,-8.88824689115e-06
2006-09-26 00:00:00+00:00,-0.00182188591334
2006-09-27 00:00:00+00:00,0.00671607653448
2006-09-28 00:00:00+00:00,0.0222638559103
2006-09-29 00:00:00+00:00,0.0123620102289
2006-10-09 00:00:00+00:00,0.0236938517673
2006-10-10 00:00:00+00:00,0.0131800184643
2006-10-11 00:00:00+00:00,-0.00474835268748
2006-10-12 00:00:00+00:00,-0.013609285569
2006-10-13 00:00:00+00:00,-0.000859589895063
2006-10-16 00:00:00+00:00,-0.00694596559738
2006-10-17 00:00:00+00:00,0.00557185348728
2006-10-18 00:00:00+00:00,0.00568624588931
2006-10-19 00:00:00+00:00,0.0042592961587
2006-10-20 00:00:00+00:00,-0.00386484310797
2006-10-23 00:00:00+00:00,-0.0326305208954
2006-10-24 00:00:00+00:00,0.0354401726058
2006-10-25 00:00:00+00:00,0.00288732095123
2006-10-26 00:00:00+00:00,-0.00907568970871
2006-10-27 00:00:00+00:00,-0.0148302030732
2006-10-30 00:00:00+00:00,0.00994989541426
2006-10-31 00:00:00+00:00,0.0024557950916
2006-11-01 00:00:00+00:00,0.00361146278802
2006-11-02 00:00:00+00:00,0.00659884367803
2006-11-03 00:00:00+00:00,-0.00139200928057
2006-11-06 00:00:00+00:00,0.00493841199956
2006-11-07 00:00:00+00:00,-0.0155100677363
2006-11-08 00:00:00+00:00,-0.0115331910164
2006-11-09 00:00:00+00:00,0.0124824975196
2006-11-10 00:00:00+00:00,-0.0226718503455
2006-11-13 00:00:00+00:00,-0.0253070756923
2006-11-14 00:00:00+00:00,0.00780376034206
2006-11-15 00:00:00+00:00,0.0236381841802
2006-11-16 00:00:00+00:00,-0.00732181094018
2006-11-17 00:00:00+00:00,0.0210290803032
2006-11-20 00:00:00+00:00,0.0127585809713
2006-11-21 00:00:00+00:00,0.0139725627888
2006-11-22 00:00:00+00:00,0.000641676980176
2006-11-23 00:00:00+00:00,0.0055539114138
2006-11-24 00:00:00+00:00,0.00237582387527
2006-11-27 00:00:00+00:00,0.017005003871
2006-11-28 00:00:00+00:00,0.0037563897747
2006-11-29 00:00:00+00:00,0.00745727135779
2006-11-30 00:00:00+00:00,0.0295692558261
2006-12-01 00:00:00+00:00,0.0106020446868
2006-12-04 00:00:00+00:00,0.0262429563677
2006-12-05 00:00:00+00:00,0.00331942430776
2006-12-06 00:00:00+00:00,-0.0129032447613
2006-12-07 00:00:00+00:00,-0.0103544800273
2006-12-08 00:00:00+00:00,-0.0419702732054
2006-12-11 00:00:00+00:00,0.0381113582765
2006-12-12 00:00:00+00:00,-0.00181525623578
2006-12-13 00:00:00+00:00,0.00514328344203
2006-12-14 00:00:00+00:00,0.018200876877
2006-12-15 00:00:00+00:00,0.0167346979311
2006-12-18 00:00:00+00:00,0.0189914268721
2006-12-19 00:00:00+00:00,0.00327061036291
2006-12-20 00:00:00+00:00,0.00801427457128
2006-12-21 00:00:00+00:00,-0.00828453987691
2006-12-22 00:00:00+00:00,-0.012214603299
2006-12-25 00:00:00+00:00,0.0143898201729
2006-12-26 00:00:00+00:00,-0.00587202468349
2006-12-27 00:00:00+00:00,0.0147179262567
2006-12-28 00:00:00+00:00,-0.011874545373
2006-12-29 00:00:00+00:00,0.023502718088
2007-01-04 00:00:00+00:00,0.0152882007539
2007-01-05 00:00:00+00:00,0.0291192677
2007-01-08 00:00:00+00:00,0.0296368981216
2007-01-09 00:00:00+00:00,0.0235330960049
2007-01-10 00:00:00+00:00,0.0286610173006
2007-01-11 00:00:00+00:00,-0.00519001054452
2007-01-12 00:00:00+00:00,-0.0274489535487
2007-01-15 00:00:00+00:00,0.0506131705125
2007-01-16 00:00:00+00:00,0.023960857757
2007-01-17 00:00:00+00:00,-0.0193866429585
2007-01-18 00:00:00+00:00,0.0133694953227
2007-01-19 00:00:00+00:00,0.0312024011785
2007-01-22 00:00:00+00:00,0.0325733983564
2007-01-23 00:00:00+00:00,0.00146091588525
2007-01-24 00:00:00+00:00,0.0130053319657
2007-01-25 00:00:00+00:00,-0.0351145126274
2007-01-26 00:00:00+00:00,0.014179089195
2007-01-29 00:00:00+00:00,0.0262637119363
2007-01-30 00:00:00+00:00,-0.0192042371169
2007-01-31 00:00:00+00:00,-0.0204854668278
2007-02-01 00:00:00+00:00,-0.00770233743374
2007-02-02 00:00:00+00:00,-0.0113336744179
2007-02-05 00:00:00+00:00,0.00385574178982
2007-02-06 00:00:00+00:00,-0.00377016486511
2007-02-07 00:00:00+00:00,0.0144843429166
2007-02-08 00:00:00+00:00,0.00365456394199
2007-02-09 00:00:00+00:00,-0.000420129535539
2007-02-12 00:00:00+00:00,0.0251047790065
2007-02-13 00:00:00+00:00,0.0144619908763
2007-02-14 00:00:00+00:00,0.00804635421183
2007-02-15 00:00:00+00:00,0.0261096782329
2007-02-16 00:00:00+00:00,0.0286185736644
2007-02-26 00:00:00+00:00,0.0492020131005
2007-02-27 00:00:00+00:00,-0.080564429617
2007-02-28 00:00:00+00:00,0.0372075995451
2007-03-01 00:00:00+00:00,0.00458936504268
2007-03-02 00:00:00+00:00,-0.00938023638474
2007-03-05 00:00:00+00:00,-0.0245596187212
2007-03-06 00:00:00+00:00,0.0103359484673
2007-03-07 00:00:00+00:00,0.0173433201824
2007-03-08 00:00:00+00:00,0.00975645156506
2007-03-09 00:00:00+00:00,-0.00600266876893
2007-03-12 00:00:00+00:00,0.000791587798665
2007-03-13 00:00:00+00:00,0.00463612812193
2007-03-14 00:00:00+00:00,-0.00935066222871
2007-03-15 00:00:00+00:00,0.0193100826415
2007-03-16 00:00:00+00:00,-0.00569589950484
2007-03-19 00:00:00+00:00,0.0137140080869
2007-03-20 00:00:00+00:00,0.00495852640182
2007-03-21 00:00:00+00:00,0.00587184041509
2007-03-22 00:00:00+00:00,-0.00339815608617
2007-03-23 00:00:00+00:00,0.000403966865014
2007-03-26 00:00:00+00:00,0.0227469376232
2007-03-27 00:00:00+00:00,0.0143785594784
2007-03-28 00:00:00+00:00,-0.0183052094823
2007-03-29 00:00:00+00:00,-0.025574666249
2007-03-30 00:00:00+00:00,0.0125321289911
2007-04-02 00:00:00+00:00,0.0136481854566
2007-04-03 00:00:00+00:00,-9.00335843862e-05
2007-04-04 00:00:00+00:00,-0.00235141446321
2007-04-05 00:00:00+00:00,0.0141611873667
2007-04-06 00:00:00+00:00,-0.000551574873869
2007-04-09 00:00:00+00:00,0.0128809884919
2007-04-10 00:00:00+00:00,0.00276163495956
2007-04-11 00:00:00+00:00,0.0211975501494
2007-04-12 00:00:00+00:00,0.0239291441164
2007-04-13 00:00:00+00:00,-0.00240889423856
2007-04-16 00:00:00+00:00,0.0260078598044
2007-04-17 00:00:00+00:00,0.0243541287393
2007-04-18 00:00:00+00:00,0.0133226697436
2007-04-19 00:00:00+00:00,-0.042102750554
2007-04-20 00:00:00+00:00,0.0373039832444
2007-04-23 00:00:00+00:00,0.0315907827161
2007-04-24 00:00:00+00:00,-0.00664295641746
2007-04-25 00:00:00+00:00,-0.00979365199122
2007-04-26 00:00:00+00:00,0.000398482276605
2007-04-27 00:00:00+00:00,-0.0145634110023
2007-04-30 00:00:00+00:00,-0.00196548960269
2007-05-08 00:00:00+00:00,0.0279133838068
2007-05-09 00:00:00+00:00,-0.0152206482218
2007-05-10 00:00:00+00:00,0.000611266130136
2007-05-11 00:00:00+00:00,-0.00545359490498
2007-05-14 00:00:00+00:00,-0.00857928129949
2007-05-15 00:00:00+00:00,-0.0336584137251
2007-05-16 00:00:00+00:00,0.0283000963401
2007-05-17 00:00:00+00:00,0.0256801416738
2007-05-18 00:00:00+00:00,0.0179262509462
2007-05-21 00:00:00+00:00,0.0160548083656
